-5.52128250368 -8.9288530919 -9.82855861059 -0.0661674467568 0.258618416619 0.136718115863
-0.699444263604 -8.97116990957 -9.90035108704 -0.238527648365 0.653810691143 -0.47618708669
-4.76056201324 -8.47102897673 -9.89712592295 0.0156794390393 0.513795801309 0.0560685636682
-2.39561517804 -7.78201994995 -9.83551592662 -0.294482046486 0.201771546536 -0.838480470403
-0.387615658784 -7.25132923488 -9.89849161486 0.45335336796 0.184576420159 0.0633151603819
-1.71300720967 -5.89121075778 -9.86889713356 0.221704513298 -0.122355711201 0.77287790493
-3.60606947872 -4.63828257969 -9.90501066574 0.353979012726 -0.948721669853 0.319095636139
-1.89981628956 -4.6232698504 -9.93402484828 -0.0814664969086 -0.208380467863 -0.113242398422
-0.71998937072 -4.07068373818 -9.80835643311 -0.2294988245 0.0454035570533 0.305995907224
-9.90368407095 -3.3819085052 -9.9436827905 -0.486841483037 -0.162897306547 -0.112436562462
-5.04030357539 -3.2500028028 -9.93338144034 -0.616229263467 0.0157430964548 -0.214785706769
-3.50991648981 -3.36427089501 -9.86831029975 -0.229260614726 -0.260935274215 -0.322996796906
-5.656920993 -3.0045717911 -9.94279965586 -0.327566606848 0.685237251157 -0.111639576215
-0.422229583351 -2.40606447798 -9.80406508889 -0.0647887436334 0.407755601954 0.173526763408
-3.14999553358 -1.93587861023 -9.93421517147 -0.416037140573 -0.472801234698 -0.618936125834
-3.07420676277 -0.0717539944914 -9.91858290414 0.289606266003 -0.0122076442471 0.368771825269
-1.35604647998 -0.170650726925 -9.88044515479 -0.231779588518 0.0964162895087 -0.398805338026
-8.48150878182 -9.25109926951 -9.65448364136 0.689344218721 0.500245170246 0.132384080127
-0.432068323111 -8.89839508608 -9.637453283 -0.00835192676623 0.200015520775 -0.234757731062
-6.75326592212 -8.70297287899 -9.62004386082 0.0949869759144 -0.199460075221 -0.43257631676
-2.30744279453 -8.48662834045 -9.62679649221 -0.406491372036 0.0852644676517 0.0531256620453
-6.90431786212 -8.05272200934 -9.76831879532 -0.121680575876 0.256568644593 0.223643579905
-0.470137398932 -7.84037473365 -9.7416822745 0.0699259699649 -0.151722971241 0.0845813242387
-7.5528843583 -7.29969954905 -9.74981280318 -0.339593303483 -0.210349371603 -0.0766307649978
-9.35249261009 -7.16749451019 -9.78944317722 -0.0593145056019 -0.0918429693582 0.311596421231
-7.66879725379 -7.17715012419 -9.68853027876 0.336585699427 0.354749454013 -0.211924347063
-4.64887254512 -6.32949218936 -9.7871331687 0.0828751130612 0.213348961808 0.333285402658
-8.34325191226 -3.73995741405 -9.77277200477 -0.675784709012 0.360500135704 -0.314340089476
-2.23174149524 -3.47509412725 -9.80579850805 0.0942382692997 0.567642569761 -0.230540551596
-7.79823493138 -2.66026930231 -9.69615506598 0.137179113855 0.662608673389 -0.224398489666
-4.7245223357 -2.61063063112 -9.63599203399 -0.199700884942 -0.117921276346 -0.168547094108
-1.10135067493 -2.75287986992 -9.76830126384 -0.453006945446 0.357748546897 -0.486557324399
-9.72747004955 -1.12611638936 -9.59145759634 0.0914082666625 0.190139799433 0.33594671383
-6.41296517611 -1.02214501671 -9.6159149956 0.370652120694 0.490180301723 -0.292770332598
-2.12905226795 -9.57877832479 -9.45508835672 -0.0197609058514 -0.173616907218 0.240522915096
-1.96021961291 -9.21627393493 -9.5377827803 -0.044930411941 -0.448710622603 0.0874293859643
-6.60664598135 -8.15915255174 -9.48454615705 0.30955989299 0.177956917696 0.259661092484
-1.38282961216 -7.8197210681 -9.50394659142 -0.254709355006 -0.0276304925271 -0.326845140707
-2.33141965828 -7.36231634271 -9.49293891524 -0.374927258038 -0.377452284714 0.768767125072
-0.035314699138 -7.03479269428 -9.58166684284 -0.0240456045906 0.423247970141 0.190248091009
-9.51550945414 -5.63778278084 -9.50225544868 -0.352449676152 0.389965330688 -0.41488008941
-6.35028766285 -5.71921306299 -9.50023088931 -0.0433691201486 0.25604184974 -0.183192016661
-8.49765721349 -4.60629705716 -9.42183015607 -0.422024030599 0.364647506146 -0.754712087675
-3.21354288742 -4.63134662391 -9.44704994222 0.131333416242 -0.132090891674 0.154639905557
-1.68609883168 -4.4444139401 -9.55493324121 -0.23736860957 -0.0728652096551 0.51773395478
-2.19287729186 -4.26708271128 -9.41616689846 0.0173455962412 -0.186253650797 -0.153286325732
-0.935761803931 -4.1056833831 -9.50792597367 0.381013815974 -0.062953995505 0.0258875746371
-1.59033973141 -1.32068670226 -9.51624250299 -0.0773739509441 -0.283207359536 -0.0673580170854
-3.33599796737 -1.05398500351 -9.55931534698 0.426972202482 0.058120705542 0.540350888424
-9.52004894995 -0.424552759846 -9.45543796432 0.590072821146 0.048577794585 -0.416649387831
-0.209673488933 -0.51731116734 -9.57185933043 0.228560659413 0.0530183043213 0.522814418229
-1.24911309726 -0.377185155818 -9.40748759932 0.215325606118 0.118240613664 0.380352138205
-4.43257995789 -8.58087177148 -9.23711086449 0.26494004316 -0.262516266547 0.138011492244
-5.7367140112 -8.03315015312 -9.384448935 -0.222084398098 0.218566141568 0.514359564743
-8.44747192118 -7.46665573935 -9.3076378083 0.0546087279129 -0.0403250565514 0.358009005152
-5.74365189987 -6.97636102929 -9.35425965236 -0.101029684104 -0.466090277649 -0.192149090039
-9.17707519095 -6.03719031382 -9.26641864452 0.128273800358 -0.0121305406334 0.079777511658
-2.73071038133 -5.23091595903 -9.25126454276 -0.0203379895345 0.145102066419 0.192341489084
-1.80008023215 -5.09786433633 -9.25801254884 -0.224727355399 0.0809907228024 0.147336585565
-4.8255818921 -4.50960281029 -9.25704918116 0.0798825114469 0.169569171191 -0.536152480977
-3.08740254381 -3.74700925036 -9.24718226043 -0.270568938609 -0.278199778852 0.423937352459
-5.48690754145 -2.09600497516 -9.37654954261 0.539484242063 0.268953802555 -0.0342123443044
-4.87076379568 -2.16167564228 -9.38005392348 0.325445970052 0.0524613689686 0.164205477129
-6.25387842502 -1.44681596007 -9.32580691177 0.291396869544 -0.493413191605 -0.0312733526987
-2.47076655254 -1.20528676791 -9.35339750346 0.0745105890301 0.105770393193 -0.468755804581
-1.75424019411 -1.35575894787 -9.25100631291 -0.142797168658 0.525357235317 -0.246769077729
-8.41219791341 -0.101343125413 -9.38228960222 -0.410537407703 -0.0740914939749 0.124072838654
-9.93724518481 -9.78353438371 -9.07363442429 -0.153856382087 0.159517998802 0.271192373414
-0.654672052036 -9.40674165671 -9.00587261966 0.0986696989076 -0.347827938196 0.2289032628
-1.3536892994 -8.97024088609 -9.07055531162 -0.194979255789 0.0335620075934 -0.66299887579
-6.5028584841 -8.68584742022 -9.00192294871 0.0318814928697 -0.0614052633542 0.346648859717
-1.84248414783 -6.24703302376 -9.20307164833 -0.169056540937 -0.470094321865 -0.200038638252
-9.10549155031 -5.22036635335 -9.08687961535 0.0726015584622 -0.0590710303407 -0.956082631905
-6.37458095486 -4.88303032688 -9.1115522686 -0.0542005164491 0.0618013025495 -0.199151454786
-6.21802111601 -4.49733450278 -9.05789118903 -0.218188060739 0.402881065893 -0.123135864714
-5.69430466584 -4.51186412259 -8.99483205125 0.606439086936 0.163838286086 0.344063750138
-9.49457702185 -4.15535488221 -9.17625004581 0.054356653547 -0.0522468891532 -0.308084949028
-8.14529838965 -4.06953918179 -9.09639769683 -0.181553651126 0.559973286014 0.609792572535
-3.47287845725 -4.15513461433 -9.17126468139 -0.50968551375 -0.509316168311 -0.0431561657924
-1.08038030955 -4.0134843977 -9.18472229555 0.173917410052 0.142521378442 0.335732712919
-9.42907900988 -1.48412724631 -9.03490379223 0.59124854585 0.397610023545 -0.348301488016
-1.57859075437 -1.10594537842 -9.08414668512 0.318642148898 -0.274243133679 -0.13009634014
-5.38196194441 -0.483480188912 -9.1765362763 0.0581151266397 0.484784622043 0.257142328608
-5.87824786309 -8.43487152283 -8.92623555938 -0.559656070127 -0.137546078266 -0.191016968952
-2.31691564461 -8.50694585762 -8.84093716745 0.608579712545 -0.460775809334 -0.0761129445192
-7.31542614033 -8.24891795226 -8.91738177695 0.161424676655 0.12078219227 -0.097265733094
-8.74134253709 -8.1510563125 -8.94504790252 -0.408067562721 -0.0264614105891 1.07002371445
-8.99600837697 -7.61608039447 -8.95268936627 -0.654844084707 -0.0891853856256 0.509615585099
-9.49607043798 -7.44474053866 -8.9396271062 -0.5471162311 0.0656165711868 0.143234488737
-2.89732590042 -6.72547767438 -8.91919993224 -0.341403261796 -0.000132558028568 0.197364309673
-2.54752594588 -6.57638851264 -8.88318774908 -0.091340272316 0.462439685861 -0.416892775485
-8.12504317539 -6.39039082266 -8.91800640312 0.27487183319 0.108647593581 -0.651889798173
-8.14147589758 -5.66601701734 -8.86022732316 0.443944694797 -0.052810846074 -0.0773371273094
-4.42986118665 -5.45903945573 -8.83614001982 0.370580554289 -0.320196484187 -0.165854868228
-4.26873616296 -5.4648985713 -8.82419557328 -0.376785894062 -0.155049273343 0.384632943771
-4.51760310162 -5.20552044768 -8.99926154 0.030252826308 0.0894818950232 -0.0506849554513
-1.40993091653 -4.46804786835 -8.89887395944 -0.0320298485446 0.0596527682811 0.372225165338
-0.0652734440994 -4.4098194078 -8.91018593976 0.298638301557 -0.0629614763646 -0.0454651042258
-7.30772246589 -4.34590084867 -8.97278595289 -0.169758327795 -0.00505527582836 -0.210019378193
-1.27868216298 -2.23536315717 -8.81709654046 -0.256062142421 0.258410163789 -0.333127487518
-9.5446681451 -2.04190954304 -8.81485684417 -0.0898842964962 -0.237127155968 0.552802263496
-7.02548956757 -0.118507562807 -8.9470280806 0.189842759587 0.356861299275 0.478278333876
-2.95893339618 -9.89083561072 -8.65230647776 -0.000319115077356 0.0302043223188 -0.0664200535596
-9.92886111114 -9.75083133597 -8.73367115272 -0.233034759068 -0.621883076864 0.368858793601
-1.01221486968 -8.52540104033 -8.62411985919 0.526662580743 -0.0798949482585 -0.446953800541
-2.55313551541 -8.11034505635 -8.78203795341 -0.255868709806 0.0514967673639 -0.196022083364
-4.50427871451 -7.94512925996 -8.67806129939 -0.0788901945117 -0.191039721367 0.0991739030971
-5.58834874922 -7.59717368852 -8.70381718815 -0.0223822778943 -0.427347385766 0.254521287757
-9.03468685668 -7.3927881707 -8.68211978189 -0.100718601436 -0.407330824746 0.147918910115
-9.11286802295 -5.99286115964 -8.69190378168 -0.188604607929 -0.396901961901 -0.0531750573465
-4.96725145904 -5.29672510473 -8.77596482007 -0.0802666441548 0.490863157638 0.238132121327
-7.75586053209 -5.00678207078 -8.6509728981 0.457553590528 -0.0840635543771 0.478104633005
-5.0301813735 -4.31223952298 -8.71850105488 -0.0769807783434 0.702640461835 -0.155193294137
-9.74101120116 -4.07678199752 -8.74413827011 -0.250717638196 -0.001548618446 0.512508290089
-2.89611635505 -3.09742515983 -8.79714143143 -0.146746191042 0.155005102442 -0.0481893540009
-2.65814733858 -2.76616347591 -8.604954636 -0.14322683283 0.493378303343 0.17617902782
-0.250814707912 -2.60489270688 -8.78062870852 -0.205069930561 -0.0202160686286 0.0197745419596
-7.76746340087 -2.38373059765 -8.77353241898 0.0513549689069 0.411633286684 -0.110326772161
-0.942948361448 -2.32319775193 -8.74210021231 -0.500451192271 -0.521665317984 0.142267825364
-8.95024494154 -1.95662854922 -8.66775457376 0.401048737049 -0.0180838872853 0.21973928846
-7.96194700262 -1.8685544097 -8.60146133824 -0.205000649311 -0.37600658802 -0.00754696928029
-5.76935841649 -1.79805555049 -8.77791018461 -0.205285028257 0.0767502477875 -0.0340767380081
-8.27281191955 -1.30308035276 -8.78862777765 0.402611154045 -0.477532196913 -0.229519267406
-2.80399462792 -1.0878143854 -8.67221077611 -0.478215759751 0.460495949723 -0.483864240689
-7.84973498777 -0.0480063863942 -8.60195002656 -0.325393809403 -0.0498082288733 0.0985963086771
